V_Values_0,V_Values_20000,V_Values_40000,V_Values_60000,V_Values_80000,V_Values_100000,V_Values_120000,V_Values_140000,V_Values_160000,V_Values_180000,V_Values_200000,V_Values_220000,V_Values_240000,V_Values_260000,V_Values_280000,V_Values_300000,V_Values_320000,V_Values_340000,V_Values_360000,V_Values_380000,V_Values_400000,V_Values_420000,V_Values_440000,V_Values_460000,V_Values_480000
,,,6.874735,9.327551,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.38006,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.8095016,9.277123,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.384994,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.8721905,9.327414,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.38347,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.8066363,9.276971,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.390509,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.8696203,9.327277,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.389004,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.8037434,9.276819,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.398722,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.867023,9.32714,9.324307,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.395956,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.8008223,9.2766695,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.4101,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.864396,9.327005,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.404445,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.7978706,9.27652,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.423972,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.8617406,9.326872,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.416825,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.79489,9.276371,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.433284,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.8590536,9.326737,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.425469,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.7918787,9.276224,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.438206,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.856337,9.326605,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.428875,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.788836,9.276077,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.439879,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.8535895,9.326473,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.428789,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.7857637,9.275931,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.438219,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.8508124,9.326342,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.424328,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.7826614,9.275786,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.434499,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.848005,9.326211,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.417833,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.77953,9.275642,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.429097,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.8451686,9.326081,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.409038,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.7763705,9.275498,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.42337,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.842304,9.325952,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.40085,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.773183,9.275357,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.418088,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.8394117,9.325824,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.393395,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.7699685,9.275216,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.414265,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.8364935,9.325697,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.389044,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.766727,9.275075,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.412239,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.833551,9.325569,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.387159,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.763461,9.274936,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.412153,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.8305826,9.325442,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.389187,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.7601705,9.274797,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.413548,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.8275914,9.325318,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.395671,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.7568555,9.274659,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.415796,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.8245773,9.325193,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.405614,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.753516,9.274522,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.416715,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.821539,9.325069,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.415417,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.7501526,9.274385,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.420397,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.8184786,9.324946,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.41341,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.746765,9.27425,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.415484,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.8153944,9.324824,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.414611,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.7433534,9.274116,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.414042,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.8122864,9.324703,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.406581,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.7399154,9.273982,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.404211,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.8091536,9.324581,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.40257,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.73645,9.273849,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.400068,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.805995,9.324461,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.392594,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.7329574,9.273716,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.39153,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.802809,9.324343,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.389163,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.7294364,9.273586,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.387648,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.7995944,9.3242235,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.382487,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.725884,9.273455,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.38296,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.7963495,9.324104,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.381438,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.7223,9.273325,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.383187,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.7930727,9.323988,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.379869,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.7186832,9.273195,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.385774,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.789763,9.323871,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.384053,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.7150316,9.273067,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.389627,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.786419,9.323754,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.388207,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.711344,9.272941,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.395742,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.7830386,9.323639,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.393751,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.7076206,9.272813,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.404774,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.779621,9.3235235,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.400886,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.7038584,9.272688,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.416786,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.776166,9.323409,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.409149,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.70006,9.272562,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.430447,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.7726727,9.323297,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.42402,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.6962223,9.272438,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.434837,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.7691407,9.323184,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.425098,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.692346,9.272315,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.44039,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.7655697,9.323072,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.431599,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.6884317,9.272193,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.438216,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.7619605,9.322961,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361104,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.424436,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.684479,9.27207,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.437438,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.758312,9.32285,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.424073,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.680489,9.271949,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.431539,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.7546268,9.32274,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.411777,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.6764607,9.271829,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.427243,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.750904,9.322632,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.408274,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.6723967,9.271708,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.421167,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.747144,9.322523,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.398192,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.668296,9.271589,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.417811,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.7433486,9.322413,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.394361,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.66416,9.271471,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.414853,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.739518,9.322307,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.390449,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.6599894,9.271352,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.4141,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.7356524,9.322199,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.390701,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.655783,9.271235,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.41449,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.731753,9.322093,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.394586,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.651543,9.271119,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.41614,10.020139,9.546689,10.405825,9.515389,9.804855
,,,6.7278185,9.321987,9.3243065,10.200504,10.012767,10.332064,9.70672,11.073428,10.361103,10.230094,9.721657,8.724969,10.296526,9.88054,10.184093,10.182413,9.402318,10.020139,9.546689,10.405825,9.515389,9.804855
